조사일,조사지역명,품목명,품목코드,규격,조사가격,전일조사가격
20130813,전북전주,포도,414,1KG,7000,8000
20130813,전북전주,포도,414,1KG,6000,6500
20130813,전북전주,포도,414,1KG,8000,9000
20130813,전북전주,고등어,611,1,3500,3500
20130813,전북전주,명태,615,1,2500,2500
20130813,전북전주,물오징어,619,1,2500,2500
20130813,전북전주,건멸치,638,100G,2000,2000
20130813,전북전주,쇠고기,512,100G,3500,3500
20130813,전북전주,쇠고기,512,100G,5000,5000
20130813,전북전주,쇠고기,512,100G,3300,3300
20130813,전북전주,쇠고기,512,100G,3000,3000
20130813,전주,열무,233,1.5KG,2980,2980
20130813,전주,얼갈이배추,215,1.5KG,2980,2980
20130813,전주,쇠고기,512,100G,1481,1481
20130813,전주,쇠고기,512,100G,5800,5800
20130813,전주,쇠고기,512,100G,3200,3200
20130813,전주,쇠고기,512,100G,2880,2880
20130813,전주,쇠고기,512,100G,2480,2480
20130813,전주,건멸치,638,100G,2000,2000
20130813,전주,참외,222,10,11330,11330
20130813,전주,오이,223,10,7450,7450
20130813,전주,오이,223,10,7960,7960
20130813,전주,오이,223,10,6250,6250
20130813,전주,호박,224,1,1480,1580
20130813,전주,토마토,225,1KG,4270,4270
20130813,전주,무,231,1,1950,0
20130813,전주,무,231,1,1950,0
20130813,전주,당근,232,1KG,3480,3480
20130813,전주,쌀,111,20KG,46600,46600
20130813,전주,찹쌀,112,1KG,5800,5800
20130813,전주,콩,141,1KG,9800,9800
20130813,전주,팥(적두),142,1KG,25600,25600
20130813,전주,고구마,151,1KG,4980,4980
20130813,전주,감자,152,1KG,1480,1480
20130813,전주,배추,211,1,2980,2980
20130813,전주,양배추,212,1,2350,2350
20130813,전주,상추,214,100G,1190,1190
20130813,전주,상추,214,100G,1190,1190
20130813,전주,수박,221,1,24900,24900
20130813,전주,참외,222,10,14000,14000
20130813,전주,풋고추,242,100G,1050,1050
20130813,전주,풋고추,242,100G,1400,1400
20130813,전주,풋고추,242,100G,990,990
20130813,전주,붉은고추,243,100G,960,960
20130813,전주,마늘,244,1KG,5980,5980
20130813,전주,양파,245,1KG,1990,1990
20130813,전주,파,246,1KG,2130,2130
20130813,전주,바나나,418,100G,328,328
20130813,전주,바나나,418,100G,228,228
20130813,전주,방울토마토,422,1KG,7970,7970
20130813,전주,돼지고기,514,100G,1680,1680
20130813,전주,닭고기,515,1KG,5980,5980
20130813,전주,계란,516,10,1990,1990
20130813,전주,우유,535,1L,2300,2300
20130813,전주,물오징어,619,1,1980,1980
20130813,전주,물오징어,619,1,1980,1980
20130813,전주,생강,247,1KG,17330,17330
20130813,전주,깻잎,253,200G,5860,5860
20130813,전주,피망(청),255,100G,725,725
20130813,전주,땅콩,314,100G,2760,2760
20130813,전주,팽이버섯,316,100G,590,590
20130813,전주,배,412,10,39660,39660
20130813,전주,복숭아,413,10,21660,21660
20130813,전주,포도,414,1KG,7200,7200
20130813,전주,포도,414,1KG,7450,7450
20130814,전북전주,열무,233,1.5KG,2200,2200
20130814,전북전주,얼갈이배추,215,1.5KG,2000,2000
20130814,전북전주,쇠고기,512,100G,1300,1300
20130814,전북전주,쇠고기,512,100G,2170,2170
20130814,전북전주,우유,535,1L,2400,2400
20130814,전북전주,고등어,611,1,3500,3500
20130814,전북전주,명태,615,1,2500,2500
20130814,전북전주,물오징어,619,1,2500,2500
20130814,전북전주,건멸치,638,100G,2000,2000
20130814,전북전주,쇠고기,512,100G,3500,3500
20130814,전북전주,쇠고기,512,100G,5000,5000
20130814,전북전주,쇠고기,512,100G,3300,3300
20130814,전북전주,쇠고기,512,100G,3000,3000
20130814,전북전주,포도,414,1KG,8000,8000
20130814,전북전주,포도,414,1KG,7000,7000
20130814,전북전주,바나나,418,100G,270,270
20130814,전북전주,바나나,418,100G,220,220
20130814,전북전주,방울토마토,422,1KG,5000,5000
20130814,전북전주,방울토마토,422,1KG,4000,4000
20130814,전북전주,돼지고기,514,100G,1780,1780
20130814,전북전주,닭고기,515,1KG,4500,4500
20130814,전북전주,계란,516,10,1500,1500
20130814,전북전주,참깨,312,500G,3500,3500
20130814,전북전주,땅콩,314,100G,1600,1600
20130814,전북전주,땅콩,314,100G,1400,1400
20130814,전북전주,땅콩,314,100G,700,700
20130814,전북전주,느타리버섯,315,100G,800,800
20130814,전북전주,느타리버섯,315,100G,700,700
20130814,전북전주,팽이버섯,316,100G,400,400
20130814,전북전주,팽이버섯,316,100G,330,330
20130814,전북전주,사과,411,10,25000,25000
20130814,전북전주,풋고추,242,100G,600,600
20130814,전북전주,풋고추,242,100G,800,800
20130814,전북전주,풋고추,242,100G,700,700
20130814,전북전주,풋고추,242,100G,600,600
20130814,전북전주,풋고추,242,100G,500,500
20130814,전북전주,붉은고추,243,100G,600,600
20130814,전북전주,붉은고추,243,100G,500,500
20130814,전북전주,마늘,244,1KG,5000,5000
20130814,전북전주,마늘,244,1KG,4000,4000
20130814,전북전주,양파,245,1KG,1500,1500
20130814,전북전주,양파,245,1KG,1000,1000
20130814,전북전주,파,246,1KG,2000,2000
20130814,전북전주,파,246,1KG,1700,1700
20130814,전북전주,파,246,1KG,4500,4500
20130814,전북전주,파,246,1KG,4000,4000
20130814,전북전주,생강,247,1KG,8000,8000
20130814,전북전주,생강,247,1KG,7000,7000
20130814,전북전주,미나리,252,1KG,4500,4500
20130814,전북전주,미나리,252,1KG,4000,4000
20130814,전북전주,깻잎,253,200G,2500,2500
20130814,전북전주,깻잎,253,200G,2000,2000
20130814,전북전주,피망(청),255,100G,600,600
20130814,전북전주,피망(청),255,100G,500,500
20130814,전북전주,참깨,312,500G,11000,11000
20130814,전북전주,참깨,312,500G,10000,10000
20130814,전북전주,사과,411,10,20000,20000
20130814,전북전주,사과,411,10,15000,15000
20130814,전북전주,배,412,10,35000,35000
20130814,전북전주,배,412,10,30000,30000
20130814,전북전주,복숭아,413,10,25000,25000
20130814,전북전주,복숭아,413,10,17300,17300
20130814,전북전주,포도,414,1KG,7000,7000
20130814,전북전주,포도,414,1KG,6000,6000
20130814,전북전주,쌀,111,20KG,46600,46600
20130814,전북전주,찹쌀,112,1KG,3200,3200
20130814,전북전주,콩,141,1KG,7830,7830
20130814,전북전주,콩,141,1KG,6000,6000
20130814,전북전주,팥(적두),142,1KG,13000,13000
20130814,전북전주,팥(적두),142,1KG,12000,12000
20130814,전북전주,녹두,143,1KG,15000,15000
20130814,전북전주,녹두,143,1KG,12000,12000
20130814,전북전주,고구마,151,1KG,5000,5000
20130814,전북전주,고구마,151,1KG,4500,4500
20130814,전북전주,감자,152,1KG,2300,2300
20130814,전북전주,감자,152,1KG,1860,1860
20130814,전북전주,배추,211,1,4000,4000
20130814,전북전주,배추,211,1,3000,3000
20130814,전북전주,양배추,212,1,4500,4500
20130814,전북전주,양배추,212,1,4000,4000
20130814,전북전주,시금치,213,1KG,9000,9000
20130814,전북전주,시금치,213,1KG,8000,8000
20130814,전북전주,상추,214,100G,1000,1000
20130814,전북전주,상추,214,100G,900,900
20130814,전북전주,상추,214,100G,900,900
20130814,전북전주,상추,214,100G,800,800
20130814,전북전주,수박,221,1,23000,0
20130814,전북전주,수박,221,1,23000,20000
20130814,전북전주,참외,222,10,13000,13000
20130814,전북전주,참외,222,10,10000,10000
20130814,전북전주,오이,223,10,6000,6000
20130814,전북전주,오이,223,10,4830,4830
20130814,전북전주,오이,223,10,6000,6000
20130814,전북전주,오이,223,10,5000,5000
20130814,전북전주,호박,224,1,1500,1500
20130814,전북전주,호박,224,1,1000,1000
20130814,전북전주,호박,224,1,1300,1300
20130814,전북전주,호박,224,1,1000,1000
20130814,전북전주,토마토,225,1KG,4000,4000
20130814,전북전주,토마토,225,1KG,3000,3000
20130814,전북전주,무,231,1,2000,0
20130814,전북전주,무,231,1,1500,0
20130814,전북전주,무,231,1,2000,2000
20130814,전북전주,무,231,1,1500,1500
20130814,전북전주,당근,232,1KG,3500,3500
20130814,전북전주,당근,232,1KG,2500,2500
20130814,전북전주,건고추,241,600G,9000,11000
20130814,전북전주,건고추,241,600G,8000,9000
20130814,전북전주,건고추,241,600G,12000,13000
20130814,전북전주,건고추,241,600G,11000,12000
20130814,전북전주,풋고추,242,100G,700,700
20130814,전북전주,쇠고기,512,100G,1500,1500
20130814,전북전주,쇠고기,512,100G,1200,1200
20130814,전북전주,얼갈이배추,215,1.5KG,1800,1800
20130814,전북전주,열무,233,1.5KG,2500,2500
20130814,전주,열무,233,1.5KG,2980,2980
20130814,전주,쇠고기,512,100G,1481,1481
20130814,전주,쇠고기,512,100G,3200,3200
20130814,전주,건멸치,638,100G,2000,2000
20130814,전주,바나나,418,100G,328,328
20130814,전주,바나나,418,100G,228,228
20130814,전주,방울토마토,422,1KG,7970,7970
20130814,전주,돼지고기,514,100G,1680,1680
20130814,전주,닭고기,515,1KG,5980,5980
20130814,전주,계란,516,10,1990,1990
20130814,전주,우유,535,1L,2300,2300
20130814,전주,물오징어,619,1,1980,1980
20130814,전주,물오징어,619,1,1980,1980
20130814,전주,생강,247,1KG,17330,17330
20130814,전주,깻잎,253,200G,5860,5860
20130814,전주,피망(청),255,100G,725,725
20130814,전주,땅콩,314,100G,2760,2760
20130814,전주,팽이버섯,316,100G,590,590
20130814,전주,배,412,10,39660,39660
20130814,전주,복숭아,413,10,21660,21660
20130814,전주,포도,414,1KG,7200,7200
20130814,전주,포도,414,1KG,7450,7450
20130814,전주,참외,222,10,14000,14000
20130814,전주,참외,222,10,11330,11330
20130814,전주,오이,223,10,7450,7450
20130814,전주,오이,223,10,7960,7960
20130814,전주,오이,223,10,6250,6250
20130814,전주,호박,224,1,1480,1480
20130814,전주,토마토,225,1KG,4270,4270
20130814,전주,무,231,1,1950,0
20130814,전주,무,231,1,1950,1950
20130814,전주,쌀,111,20KG,46600,46600
20130814,전주,찹쌀,112,1KG,5800,5800
20130814,전주,콩,141,1KG,9800,9800
20130814,전주,팥(적두),142,1KG,25600,25600
20130814,전주,고구마,151,1KG,4980,4980
20130814,전주,감자,152,1KG,1480,1480
20130814,전주,배추,211,1,2980,2980
20130814,전주,양배추,212,1,2350,2350
20130814,전주,상추,214,100G,1190,1190
20130814,전주,상추,214,100G,1190,1190
20130814,전주,수박,221,1,24900,24900
20130814,전주,당근,232,1KG,3480,3480
20130814,전주,풋고추,242,100G,1050,1050
20130814,전주,풋고추,242,100G,1400,1400
20130814,전주,풋고추,242,100G,990,990
20130814,전주,붉은고추,243,100G,960,960
20130814,전주,마늘,244,1KG,5980,5980
20130814,전주,양파,245,1KG,1990,1990
20130814,전주,파,246,1KG,2130,2130
20130814,전주,쇠고기,512,100G,5800,5800
20130814,전주,쇠고기,512,100G,2880,2880
20130814,전주,쇠고기,512,100G,2480,2480
20130814,전주,얼갈이배추,215,1.5KG,2980,2980
20130815,전북전주,열무,233,1.5KG,2200,0
20130815,전북전주,열무,233,1.5KG,2500,0
20130815,전북전주,얼갈이배추,215,1.5KG,2000,0
20130815,전북전주,쇠고기,512,100G,1500,0
20130815,전북전주,쇠고기,512,100G,1300,0
20130815,전북전주,쇠고기,512,100G,1200,0
20130815,전북전주,얼갈이배추,215,1.5KG,1800,0
20130815,전북전주,쇠고기,512,100G,2170,0
20130815,전북전주,우유,535,1L,2400,0
20130815,전북전주,고등어,611,1,3500,0
20130815,전북전주,명태,615,1,2500,0
20130815,전북전주,물오징어,619,1,2500,0
20130815,전북전주,건멸치,638,100G,2000,0
20130815,전북전주,쇠고기,512,100G,3500,0
20130815,전북전주,쇠고기,512,100G,5000,0
20130815,전북전주,쇠고기,512,100G,3300,0
20130815,전북전주,쇠고기,512,100G,3000,0
20130815,전북전주,참깨,312,500G,11000,0
20130815,전북전주,참깨,312,500G,10000,0
20130815,전북전주,참깨,312,500G,3500,0
20130815,전북전주,땅콩,314,100G,1600,0
20130815,전북전주,땅콩,314,100G,1400,0
20130815,전북전주,땅콩,314,100G,700,0
20130815,전북전주,느타리버섯,315,100G,800,0
20130815,전북전주,느타리버섯,315,100G,700,0
20130815,전북전주,팽이버섯,316,100G,400,0
20130815,전북전주,파,246,1KG,4000,0
20130815,전북전주,생강,247,1KG,8000,0
20130815,전북전주,생강,247,1KG,7000,0
20130815,전북전주,미나리,252,1KG,4500,0
20130815,전북전주,미나리,252,1KG,4000,0
20130815,전북전주,깻잎,253,200G,2500,0
20130815,전북전주,깻잎,253,200G,2000,0
20130815,전북전주,피망(청),255,100G,600,0
20130815,전북전주,피망(청),255,100G,500,0
20130815,전북전주,팽이버섯,316,100G,330,0
20130815,전북전주,사과,411,10,25000,0
20130815,전북전주,사과,411,10,20000,0
20130815,전북전주,사과,411,10,15000,0
20130815,전북전주,배,412,10,35000,0
20130815,전북전주,배,412,10,30000,0
20130815,전북전주,복숭아,413,10,25000,0
20130815,전북전주,복숭아,413,10,17300,0
20130815,전북전주,포도,414,1KG,7000,0
20130815,전북전주,포도,414,1KG,6000,0
20130815,전북전주,포도,414,1KG,8000,0
20130815,전북전주,포도,414,1KG,7000,0
20130815,전북전주,바나나,418,100G,270,0
20130815,전북전주,바나나,418,100G,220,0
20130815,전북전주,방울토마토,422,1KG,5000,0
20130815,전북전주,방울토마토,422,1KG,4000,0
20130815,전북전주,붉은고추,243,100G,600,0
20130815,전북전주,붉은고추,243,100G,500,0
20130815,전북전주,마늘,244,1KG,5000,0
20130815,전북전주,마늘,244,1KG,4000,0
20130815,전북전주,양파,245,1KG,1500,0
20130815,전북전주,양파,245,1KG,1000,0
20130815,전북전주,파,246,1KG,2000,0
20130815,전북전주,파,246,1KG,1700,0
20130815,전북전주,파,246,1KG,4500,0
20130815,전북전주,쌀,111,20KG,46600,0
20130815,전북전주,찹쌀,112,1KG,3200,0
20130815,전북전주,콩,141,1KG,7830,0
20130815,전북전주,콩,141,1KG,6000,0
20130815,전북전주,팥(적두),142,1KG,13000,0
20130815,전북전주,팥(적두),142,1KG,12000,0
20130815,전북전주,녹두,143,1KG,15000,0
20130815,전북전주,녹두,143,1KG,12000,0
20130815,전북전주,고구마,151,1KG,5000,0
20130815,전북전주,고구마,151,1KG,4500,0
20130815,전북전주,감자,152,1KG,2300,0
20130815,전북전주,감자,152,1KG,1860,0
20130815,전북전주,배추,211,1,4000,0
20130815,전북전주,배추,211,1,3000,0
20130815,전북전주,양배추,212,1,4500,0
20130815,전북전주,양배추,212,1,4000,0
20130815,전북전주,시금치,213,1KG,9000,0
20130815,전북전주,시금치,213,1KG,8000,0
20130815,전북전주,상추,214,100G,1000,0
20130815,전북전주,상추,214,100G,900,0
20130815,전북전주,상추,214,100G,900,0
20130815,전북전주,상추,214,100G,800,0
20130815,전북전주,수박,221,1,23000,0
20130815,전북전주,수박,221,1,23000,0
20130815,전북전주,참외,222,10,13000,0
20130815,전북전주,참외,222,10,10000,0
20130815,전북전주,오이,223,10,6000,0
20130815,전북전주,오이,223,10,4830,0
20130815,전북전주,오이,223,10,6000,0
20130815,전북전주,오이,223,10,5000,0
20130815,전북전주,호박,224,1,1500,0
20130815,전북전주,호박,224,1,1000,0
20130815,전북전주,호박,224,1,1300,0
20130815,전북전주,호박,224,1,1000,0
20130815,전북전주,토마토,225,1KG,4000,0
20130815,전북전주,토마토,225,1KG,3000,0
20130815,전북전주,무,231,1,2000,0
20130815,전북전주,무,231,1,1500,0
20130815,전북전주,무,231,1,2000,0
20130815,전북전주,무,231,1,1500,0
20130815,전북전주,당근,232,1KG,3500,0
20130815,전북전주,당근,232,1KG,2500,0
20130815,전북전주,건고추,241,600G,9000,0
20130815,전북전주,건고추,241,600G,8000,0
20130815,전북전주,건고추,241,600G,12000,0
20130815,전북전주,건고추,241,600G,11000,0
20130815,전북전주,풋고추,242,100G,700,0
20130815,전북전주,풋고추,242,100G,600,0
20130815,전북전주,풋고추,242,100G,800,0
20130815,전북전주,풋고추,242,100G,700,0
20130815,전북전주,풋고추,242,100G,600,0
20130815,전북전주,풋고추,242,100G,500,0
20130815,전주,열무,233,1.5KG,2980,0
20130815,전주,얼갈이배추,215,1.5KG,2980,0
20130815,전주,쇠고기,512,100G,1481,0
20130815,전주,쇠고기,512,100G,5800,0
20130815,전주,쇠고기,512,100G,3200,0
20130815,전주,쇠고기,512,100G,2880,0
20130815,전주,쇠고기,512,100G,2480,0
20130815,전주,건멸치,638,100G,2000,0
20130815,전주,복숭아,413,10,21660,0
20130815,전주,포도,414,1KG,7200,0
20130815,전주,포도,414,1KG,7450,0
20130815,전주,바나나,418,100G,328,0
20130815,전주,바나나,418,100G,228,0
20130815,전주,방울토마토,422,1KG,7970,0
20130815,전주,우유,535,1L,2300,0
20130815,전주,물오징어,619,1,1980,0
20130815,전주,물오징어,619,1,1980,0
20130815,전주,상추,214,100G,1190,0
20130815,전주,수박,221,1,24900,0
20130815,전주,참외,222,10,14000,0
20130815,전주,참외,222,10,11330,0
20130815,전주,오이,223,10,7450,0
20130815,전주,오이,223,10,7960,0
20130815,전주,오이,223,10,6250,0
20130815,전주,호박,224,1,1480,0
20130815,전주,토마토,225,1KG,4270,0
20130815,전주,쌀,111,20KG,46600,0
20130815,전주,찹쌀,112,1KG,5800,0
20130815,전주,콩,141,1KG,9800,0
20130815,전주,팥(적두),142,1KG,25600,0
20130815,전주,고구마,151,1KG,4980,0
20130815,전주,감자,152,1KG,1480,0
20130815,전주,배추,211,1,2980,0
20130815,전주,양배추,212,1,2350,0
20130815,전주,상추,214,100G,1190,0
20130815,전주,무,231,1,1950,0
20130815,전주,무,231,1,1950,0
20130815,전주,당근,232,1KG,3480,0
20130815,전주,풋고추,242,100G,1050,0
20130815,전주,풋고추,242,100G,1400,0
20130815,전주,풋고추,242,100G,990,0
