조사일,조사지역명,품목명,품목코드,규격,조사가격,전일조사가격
20220513,전주,파,246,1KG,2680,2680
20220513,전북전주,새송이버섯,317,100G,560,560
20220513,전주,새송이버섯,317,100G,580,580
20220513,전북전주,건고추,241,600G,10600,10600
20220513,전북전주,상추,214,100G,660,600
20220513,전주,상추,214,100G,670,670
20220513,전북전주,쌀,111,20KG,56000,56000
20220513,전북전주,호두,318,100G,1730,1730
20220513,전주,호두,318,100G,1080,1080
20220513,전북전주,파,246,1KG,3750,3750
20220513,전주,갈치,613,1,5880,5880
20220513,전북전주,얼갈이배추,215,1KG(단),2000,2000
20220513,전주,얼갈이배추,215,1KG(단),2450,2450
20220513,전주,쌀,111,20KG,49900,49900
20220513,전북전주,아몬드,319,100G,1360,1360
20220513,전주,아몬드,319,100G,1980,1980
20220513,전북전주,명태,615,1,3000,2750
20220513,전북전주,물오징어,619,1,5000,5000
20220513,전주,물오징어,619,1,3980,3980
20220513,전북전주,건멸치,638,100G,1620,1620
20220513,전북전주,생강,247,1KG,6330,6330
20220513,전주,생강,247,1KG,10670,10670
20220513,전북전주,고춧가루,248,1KG,21600,21600
20220513,전주,건멸치,638,100G,3990,3990
20220513,전북전주,건오징어,640,10,50000,50000
20220513,전주,건오징어,640,10,66600,66600
20220513,전북전주,고춧가루,248,1KG,10000,10000
20220513,전주,고춧가루,248,1KG,12800,12800
20220513,전북전주,미나리,252,1KG,630,630
20220513,전북전주,사과,411,10,23300,23300
20220513,전북전주,김,641,1,800,800
20220513,전북전주,깻잎,253,100G,1820,1690
20220513,전주,깻잎,253,100G,2480,2480
20220513,전북전주,피망,255,100G,700,700
20220513,전주,피망,255,100G,1240,1240
20220513,전주,풋고추,242,100G,1720,1720
20220513,전북전주,사과,411,10,18300,18300
20220513,전주,건미역,642,1KG,2990,2990
20220513,전북전주,조기,649,1,3500,3500
20220513,전북전주,배,412,10,35000,35000
20220513,전북전주,새우젓,650,1KG,17500,17500
20220513,전주,새우젓,650,1KG,25800,25800
20220513,전북전주,배,412,10,25000,25000
20220513,전주,배,412,10,32250,32250
20220513,전북전주,풋고추,242,100G,1000,900
20220513,전주,풋고추,242,100G,1520,1520
20220513,전북전주,파프리카,256,200G,1500,1500
20220513,전주,파프리카,256,200G,1660,1660
20220513,전북전주,멸치액젓,651,1KG,4350,4350
20220513,전주,멸치액젓,651,1KG,5330,5330
20220513,전북전주,바나나,418,100G,320,320
20220513,전북전주,파프리카,256,200G,1000,1000
20220513,전북전주,토마토,225,1KG,4000,4000
20220513,전주,토마토,225,1KG,5750,5750
20220513,전주,바나나,418,100G,300,300
20220513,전북전주,파인애플,420,1,7000,7000
20220513,전북전주,오렌지,421,10,13600,13600
20220513,전북전주,수박,221,1,22000,22000
20220513,전주,수박,221,1,18900,18900
20220513,전북전주,찹쌀,112,1KG,3500,3500
20220513,전주,찹쌀,112,1KG,2800,3200
20220513,전주,멜론,257,1,15800,15800
20220513,전북전주,딸기,226,100G,1000,1000
20220513,전북전주,굵은소금,652,5KG,7040,7040
20220513,전주,굵은소금,652,5KG,13960,13960
20220513,전주,전복,653,5,14940,14940
20220513,전북전주,오렌지,421,10,17700,17700
20220513,전주,오렌지,421,10,12500,12500
20220513,전주,방울토마토,422,1KG,6500,6500
20220513,전북전주,레몬,424,10,8000,8000
20220513,전주,레몬,424,10,9800,9800
20220513,전북전주,무,231,1,2000,2000
20220513,전북전주,풋고추,242,100G,700,700
20220513,전주,풋고추,242,100G,530,660
20220513,전북전주,참깨,312,500G,14600,14600
20220513,전북전주,망고,428,1,5000,5000
20220513,전주,망고,428,1,4990,4990
20220513,전주,고등어,611,1,3490,3490
20220513,전북전주,콩,141,500G,3160,3160
20220513,전주,콩,141,500G,5980,5980
20220513,전북전주,참외,222,10,21600,23300
20220513,전주,참외,222,10,19000,19000
20220513,전북전주,참깨,312,500G,4500,4500
20220513,전북전주,무,231,1,1500,1500
20220513,전주,꽁치,612,5,4900,4900
20220513,전북전주,참외,222,10,16600,18300
20220513,전북전주,팥(적두),142,500G,4830,4830
20220513,전주,팥(적두),142,500G,7980,7980
20220513,전북전주,호박,224,1,930,930
20220513,전주,호박,224,1,990,790
20220513,전북전주,감자,152,100G,450,450
20220513,전주,감자,152,100G,600,600
20220513,전주,오이,223,10,7960,7960
20220513,전북전주,녹두,143,500G,8830,8830
20220513,전북전주,당근,232,1KG,3000,3000
20220513,전주,당근,232,1KG,3980,3980
20220513,전북전주,붉은고추,243,100G,1200,1000
20220513,전주,붉은고추,243,100G,1990,1990
20220513,전북전주,땅콩,314,100G,2100,2100
20220513,전주,땅콩,314,100G,3600,3600
20220513,전북전주,오이,223,10,6000,6000
20220513,전주,오이,223,10,9950,8700
20220513,전북전주,고구마(밤),151,1KG,5000,5000
20220513,전주,고구마(밤),151,1KG,5490,5980
20220513,전북전주,양배추,212,1,4830,4830
20220513,전주,양배추,212,1,3980,3980
20220514,전북전주,바나나,418,100G,320,0
20220514,전주,바나나,418,100G,300,0
20220514,전북전주,파인애플,420,1,7000,0
20220514,전주,멜론,257,1,15800,0
20220514,전주,상추,214,100G,670,0
20220514,전북전주,오렌지,421,10,17700,0
20220514,전주,오렌지,421,10,12500,0
20220514,전북전주,오렌지,421,10,13600,0
20220514,전북전주,호두,318,100G,1730,0
20220514,전주,호두,318,100G,1080,0
20220514,전주,고등어,611,1,3490,0
20220514,전북전주,파,246,1KG,3750,0
20220514,전북전주,참깨,312,500G,14600,0
20220514,전북전주,상추,214,100G,660,0
20220514,전북전주,열무,233,1KG(1단),2000,0
20220514,전주,열무,233,1KG(1단),2910,0
20220514,전북전주,건고추,241,600G,10600,0
20220514,전북전주,참깨,312,500G,4500,0
20220514,전주,방울토마토,422,1KG,6500,0
20220514,전북전주,레몬,424,10,8000,0
20220514,전북전주,아몬드,319,100G,1360,0
20220514,전주,아몬드,319,100G,1980,0
20220514,전주,갈치,613,1,5880,0
20220514,전북전주,명태,615,1,3000,0
20220514,전북전주,생강,247,1KG,6330,0
20220514,전주,생강,247,1KG,10670,0
20220514,전주,상추,214,100G,670,0
20220514,전주,레몬,424,10,9800,0
20220514,전북전주,사과,411,10,23300,0
20220514,전북전주,물오징어,619,1,5000,0
20220514,전주,물오징어,619,1,3980,0
20220514,전북전주,오이,223,10,6000,0
20220514,전주,오이,223,10,9950,0
20220514,전북전주,쌀,111,20KG,56000,0
20220514,전주,쌀,111,20KG,49900,0
20220514,전북전주,얼갈이배추,215,1KG(단),2000,0
20220514,전주,얼갈이배추,215,1KG(단),2450,0
20220514,전북전주,땅콩,314,100G,2100,0
20220514,전주,땅콩,314,100G,3600,0
20220514,전북전주,고구마(밤),151,1KG,5000,0
20220514,전주,고구마(밤),151,1KG,5490,0
20220514,전북전주,호박,224,1,930,0
20220514,전주,호박,224,1,990,0
20220514,전주,풋고추,242,100G,1720,0
20220514,전북전주,고춧가루,248,1KG,21600,0
20220514,전북전주,땅콩,314,100G,700,0
20220514,전주,땅콩,314,100G,980,0
20220514,전북전주,망고,428,1,5000,0
20220514,전주,망고,428,1,4990,0
20220514,전북남원,한우,511,1KG,12800,0
20220514,전북전주,양파,245,1KG,1560,0
20220514,전주,양파,245,1KG,1990,0
20220514,전북전주,고춧가루,248,1KG,10000,0
20220514,전주,고춧가루,248,1KG,12800,0
20220514,전북전주,찹쌀,112,1KG,3500,0
20220514,전주,찹쌀,112,1KG,2800,0
20220514,전북전주,수박,221,1,22000,0
20220514,전주,수박,221,1,18900,0
20220514,전북전주,풋고추,242,100G,1000,0
20220514,전주,풋고추,242,100G,1520,0
20220514,전북전주,미나리,252,1KG,630,0
20220514,전북전주,느타리버섯,315,100G,770,0
20220514,전북정읍,한우,511,1KG,10750,0
20220514,전북남원,한우,511,1KG,8800,0
20220514,전북전주,감자,152,100G,450,0
20220514,전주,감자,152,100G,600,0
20220514,전북전주,토마토,225,1KG,4000,0
20220514,전주,토마토,225,1KG,5750,0
20220514,전북전주,사과,411,10,18300,0
20220514,전북전주,파,246,1KG,2330,0
20220514,전주,파,246,1KG,2680,0
20220514,전북전주,깻잎,253,100G,1820,0
20220514,전주,깻잎,253,100G,2480,0
20220514,전북전주,팽이버섯,316,100G,500,0
20220514,전주,팽이버섯,316,100G,660,0
20220514,전북정읍,한우,511,1,3310000,0
20220514,전북남원,한우,511,1,3230000,0
20220514,전북장수,한우,511,1,2841000,0
20220514,전북순창,한우,511,1,3180000,0
20220514,전남화순,한우,511,1,2543333,0
20220514,전북전주,건멸치,638,100G,1620,0
20220514,전주,건멸치,638,100G,3990,0
20220514,전북전주,딸기,226,100G,1000,0
20220514,전북전주,피망,255,100G,700,0
20220514,전주,피망,255,100G,1240,0
20220514,전북전주,콩,141,500G,3160,0
20220514,전주,콩,141,500G,5980,0
20220514,전북전주,참외,222,10,21600,0
20220514,전주,참외,222,10,19000,0
20220514,전북전주,배,412,10,35000,0
20220514,전주,배추,211,1,3880,0
20220514,전북전주,양배추,212,1,4830,0
20220514,전북전주,무,231,1,2000,0
20220514,전북전주,참외,222,10,16600,0
20220514,전북전주,풋고추,242,100G,700,0
20220514,전주,풋고추,242,100G,530,0
20220514,전북정읍,한우,511,1,4310000,0
20220514,전북남원,한우,511,1,4320000,0
20220514,전북장수,한우,511,1,4420000,0
20220514,전남화순,한우,511,1,3727308,0
20220514,전주,양배추,212,1,3980,0
20220514,전북전주,팥(적두),142,500G,4830,0
20220514,전주,팥(적두),142,500G,7980,0
20220514,전북전주,배,412,10,25000,0
20220514,전주,배,412,10,32250,0
20220514,전북전주,무,231,1,1500,0
20220514,전북전주,파프리카,256,200G,1500,0
20220514,전주,파프리카,256,200G,1660,0
20220514,전북전주,파프리카,256,200G,1000,0
20220514,전북전주,붉은고추,243,100G,1200,0
20220514,전주,붉은고추,243,100G,1990,0
20220514,전북전주,녹두,143,500G,8830,0
20220514,전주,오이,223,10,7960,0
20220514,전북전주,새송이버섯,317,100G,560,0
20220514,전주,새송이버섯,317,100G,580,0
20220514,전북전주,당근,232,1KG,3000,0
20220514,전주,당근,232,1KG,3980,0
20220515,전북전주,건고추,241,600G,10600,0
20220515,전북전주,사과,411,10,18300,0
20220515,전북전주,깻잎,253,100G,1820,0
20220515,전북전주,콩,141,500G,3160,0
20220515,전주,콩,141,500G,5980,0
20220515,전북전주,수박,221,1,22000,0
20220515,전주,수박,221,1,18900,0
20220515,전북전주,배,412,10,35000,0
20220515,전주,깻잎,253,100G,2480,0
20220515,전북전주,참외,222,10,21600,0
20220515,전주,참외,222,10,19000,0
20220515,전북전주,참외,222,10,16600,0
20220515,전주,양배추,212,1,3980,0
20220515,전북전주,딸기,226,100G,1000,0
20220515,전주,풋고추,242,100G,1720,0
20220515,전북전주,배,412,10,25000,0
20220515,전주,배,412,10,32250,0
20220515,전북전주,피망,255,100G,700,0
20220515,전주,피망,255,100G,1240,0
20220515,전북전주,망고,428,1,5000,0
20220515,전주,망고,428,1,4990,0
20220515,전북전주,붉은고추,243,100G,1200,0
20220515,전주,붉은고추,243,100G,1990,0
20220515,전북전주,바나나,418,100G,320,0
20220515,전주,바나나,418,100G,300,0
20220515,전북전주,파프리카,256,200G,1500,0
20220515,전주,파프리카,256,200G,1660,0
20220515,전북전주,파인애플,420,1,7000,0
20220515,전북전주,팥(적두),142,500G,4830,0
20220515,전주,팥(적두),142,500G,7980,0
20220515,전북전주,풋고추,242,100G,1000,0
20220515,전주,풋고추,242,100G,1520,0
20220515,전북전주,무,231,1,2000,0
20220515,전북전주,땅콩,314,100G,2100,0
20220515,전주,땅콩,314,100G,3600,0
20220515,전북남원,한우,511,1KG,12800,0
20220515,전북남원,한우,511,1KG,8800,0
20220515,전북전주,파프리카,256,200G,1000,0
20220515,전주,멜론,257,1,15800,0
20220515,전북전주,땅콩,314,100G,700,0
20220515,전주,땅콩,314,100G,980,0
20220515,전북전주,오렌지,421,10,17700,0
20220515,전주,오렌지,421,10,12500,0
20220515,전북전주,풋고추,242,100G,700,0
20220515,전주,풋고추,242,100G,530,0
20220515,전북전주,녹두,143,500G,8830,0
20220515,전주,상추,214,100G,670,0
20220515,전북전주,무,231,1,1500,0
20220515,전북남원,한우,511,1,3230000,0
20220515,전북순창,한우,511,1,3180000,0
20220515,전남화순,한우,511,1,2543333,0
20220515,전북전주,양파,245,1KG,1560,0
20220515,전주,양파,245,1KG,1990,0
20220515,전북전주,참깨,312,500G,14600,0
20220515,전북전주,오렌지,421,10,13600,0
20220515,전주,방울토마토,422,1KG,6500,0
20220515,전북전주,느타리버섯,315,100G,770,0
20220515,전북남원,한우,511,1,4320000,0
20220515,전남화순,한우,511,1,3727308,0
20220515,전북전주,참깨,312,500G,4500,0
20220515,전북전주,고구마(밤),151,1KG,5000,0
20220515,전주,고구마(밤),151,1KG,5490,0
20220515,전주,오이,223,10,7960,0
20220515,전북전주,파,246,1KG,2330,0
20220515,전주,파,246,1KG,2680,0
20220515,전북전주,팽이버섯,316,100G,500,0
20220515,전주,팽이버섯,316,100G,660,0
20220515,전북전주,레몬,424,10,8000,0
20220515,전주,레몬,424,10,9800,0
20220515,전북전주,오이,223,10,6000,0
20220515,전주,오이,223,10,9950,0
20220515,전북전주,파,246,1KG,3750,0
20220515,전북전주,새송이버섯,317,100G,560,0
20220515,전주,새송이버섯,317,100G,580,0
20220515,전주,고등어,611,1,3490,0
20220515,전북전주,당근,232,1KG,3000,0
20220515,전주,당근,232,1KG,3980,0
20220515,전북전주,감자,152,100G,450,0
20220515,전주,감자,152,100G,600,0
20220515,전북전주,호박,224,1,930,0
20220515,전주,호박,224,1,990,0
20220515,전주,갈치,613,1,5880,0
20220515,전북전주,명태,615,1,3000,0
20220515,전북전주,생강,247,1KG,6330,0
20220515,전주,생강,247,1KG,10670,0
20220515,전북전주,쌀,111,20KG,56000,0
20220515,전주,쌀,111,20KG,49900,0
20220515,전북전주,상추,214,100G,660,0
20220515,전주,상추,214,100G,670,0
20220515,전북전주,호두,318,100G,1730,0
20220515,전주,호두,318,100G,1080,0
20220515,전북전주,물오징어,619,1,5000,0
20220515,전주,물오징어,619,1,3980,0
20220515,전북전주,열무,233,1KG(1단),2000,0
20220515,전주,열무,233,1KG(1단),2910,0
20220515,전북전주,고춧가루,248,1KG,21600,0
20220515,전북전주,아몬드,319,100G,1360,0
20220515,전주,아몬드,319,100G,1980,0
20220515,전북전주,찹쌀,112,1KG,3500,0
20220515,전주,찹쌀,112,1KG,2800,0
20220515,전북전주,얼갈이배추,215,1KG(단),2000,0
20220515,전주,얼갈이배추,215,1KG(단),2450,0
20220515,전북전주,건멸치,638,100G,1620,0
20220515,전주,건멸치,638,100G,3990,0
20220515,전북전주,고춧가루,248,1KG,10000,0
20220515,전주,고춧가루,248,1KG,12800,0
20220515,전북전주,미나리,252,1KG,630,0
20220515,전북전주,사과,411,10,23300,0
20220515,전주,배추,211,1,3880,0
20220515,전북전주,양배추,212,1,4830,0
20220515,전북전주,토마토,225,1KG,4000,0
20220515,전주,토마토,225,1KG,5750,0
20220516,전북전주,콩,141,500G,3160,3160
20220516,전주,콩,141,500G,5980,5980
20220516,전북전주,호박,224,1,930,930
20220516,전주,호박,224,1,1280,990
20220516,전주,꽁치,612,5,4900,4900
20220516,전북전주,감자,152,100G,450,450
20220516,전주,감자,152,100G,600,600
20220516,전북전주,붉은고추,243,100G,1300,1200
20220516,전주,붉은고추,243,100G,1990,1990
20220516,전북전주,팽이버섯,316,100G,500,500
20220516,전주,팽이버섯,316,100G,660,660
20220516,전주,갈치,613,1,5880,5880
20220516,전북전주,명태,615,1,3000,3000
20220516,전북전주,토마토,225,1KG,4000,4000
20220516,전주,토마토,225,1KG,5750,5750
20220516,전북전주,양파,245,1KG,1560,1560
20220516,전주,양파,245,1KG,1990,1990
20220516,전북전주,새송이버섯,317,100G,560,560
20220516,전주,새송이버섯,317,100G,580,580
20220516,전북전주,물오징어,619,1,5000,5000
20220516,전주,물오징어,619,1,3980,3980
20220516,전북전주,딸기,226,100G,1000,1000
20220516,전북전주,호두,318,100G,1730,1730
20220516,전북전주,건멸치,638,100G,1620,1620
20220516,전주,건멸치,638,100G,3990,3990
20220516,전북전주,양배추,212,1,4830,4830
20220516,전북전주,팥(적두),142,500G,4830,4830
20220516,전북전주,무,231,1,2000,2000
20220516,전북전주,무,231,1,1500,1500
20220516,전북전주,파,246,1KG,2330,2330
20220516,전주,파,246,1KG,2680,2680
20220516,전주,호두,318,100G,1080,1080
20220516,전북전주,건오징어,640,10,50000,50000
20220516,전주,건오징어,640,10,66600,66600
20220516,전주,팥(적두),142,500G,7980,7980
20220516,전북전주,녹두,143,500G,8830,8830
20220516,전북전주,당근,232,1KG,3000,3000
20220516,전주,당근,232,1KG,3980,3980
20220516,전북전주,파,246,1KG,3750,3750
20220516,전북전주,고춧가루,248,1KG,21600,21600
20220516,전북전주,아몬드,319,100G,1360,1360
20220516,전주,아몬드,319,100G,1980,1980
20220516,전북전주,사과,411,10,23300,23300
20220516,전주,양배추,212,1,3980,3980
20220516,전북전주,멸치액젓,651,1KG,4350,4350
20220516,전주,멸치액젓,651,1KG,5330,5330
20220516,전북전주,김,641,1,800,800
