조사일,조사지역명,품목명,품목코드,규격,조사가격,전일조사가격
20220313,서울서부,양배추,212,1,3000,0
20220313,서울서부,양배추,212,1,3000,0
20220313,서울,양배추,212,1,3990,0
20220313,서울,양배추,212,1,1990,0
20220313,서울,양배추,212,1,3680,0
20220313,서울,양배추,212,1,3990,0
20220313,서울,생강,247,1KG,6800,0
20220313,서울,생강,247,1KG,9920,0
20220313,서울서부,파프리카,256,200G,1500,0
20220313,서울서부,파프리카,256,200G,1500,0
20220313,서울서부,멜론,257,1,8000,0
20220313,서울,멜론,257,1,12900,0
20220313,서울,멜론,257,1,16800,0
20220313,서울,멜론,257,1,12900,0
20220313,서울,배,412,10,18000,0
20220313,서울서부,단감,416,10,14600,0
20220313,서울,단감,416,10,19980,0
20220313,서울,단감,416,10,15600,0
20220313,서울,단감,416,10,19980,0
20220313,서울서부,단감,416,10,10000,0
20220313,서울,단감,416,10,14900,0
20220313,서울,단감,416,10,8560,0
20220313,서울서부,바나나,418,100G,310,0
20220313,서울서부,바나나,418,100G,300,0
20220313,서울,바나나,418,100G,340,0
20220313,서울서부,쇠고기,512,100G,12700,0
20220313,서울,쇠고기,512,100G,13580,0
20220313,서울서부,새송이버섯,317,100G,550,0
20220313,서울서부,새송이버섯,317,100G,460,0
20220313,서울,새송이버섯,317,100G,510,0
20220313,서울서부,건블루베리,427,100G,2430,0
20220313,서울,건블루베리,427,100G,3330,0
20220313,서울,건블루베리,427,100G,2500,0
20220313,서울,건블루베리,427,100G,3090,0
20220313,서울,건블루베리,427,100G,5860,0
20220313,서울,건블루베리,427,100G,3330,0
20220313,서울서부,참깨,312,500G,3970,0
20220313,서울서부,참깨,312,500G,4000,0
20220313,서울서부,참깨,312,500G,3000,0
20220313,서울서부,바나나,418,100G,270,0
20220313,서울서부,바나나,418,100G,260,0
20220313,서울,바나나,418,100G,360,0
20220313,서울서부,명태,615,1,2000,0
20220313,서울서부,명태,615,1,2250,0
20220313,서울서부,물오징어,619,1,5000,0
20220313,서울서부,파,246,1KG,5830,0
20220313,서울서부,파,246,1KG,6330,0
20220313,서울서부,생강,247,1KG,5000,0
20220313,서울서부,생강,247,1KG,7500,0
20220313,서울,생강,247,1KG,8600,0
20220313,서울,생강,247,1KG,10670,0
20220313,서울서부,쇠고기,512,100G,11500,0
20220313,서울,쇠고기,512,100G,11400,0
20220313,서울,쇠고기,512,100G,13590,0
20220313,서울,쇠고기,512,100G,9980,0
20220313,서울,쇠고기,512,100G,11400,0
20220313,서울서부,쇠고기,512,100G,4830,0
20220313,서울,쇠고기,512,100G,8380,0
20220313,서울서부,땅콩,314,100G,1730,0
20220313,서울서부,땅콩,314,100G,1910,0
20220313,서울,땅콩,314,100G,3160,0
20220313,서울,땅콩,314,100G,2500,0
20220313,서울,땅콩,314,100G,3600,0
20220313,서울,땅콩,314,100G,3380,0
20220313,서울,땅콩,314,100G,3160,0
20220313,서울,참다래,419,10,8880,0
20220313,서울,참다래,419,10,10990,0
20220313,서울,참다래,419,10,8800,0
20220313,서울,참다래,419,10,8870,0
20220313,서울,참다래,419,10,7990,0
20220313,서울서부,쇠고기,512,100G,4330,0
20220313,서울,쇠고기,512,100G,7900,0
20220313,서울,쇠고기,512,100G,8910,0
20220313,서울,쇠고기,512,100G,7380,0
20220313,서울,쇠고기,512,100G,7180,0
20220313,서울,쇠고기,512,100G,7900,0
20220313,서울,쇠고기,512,100G,19660,0
20220313,서울서부,땅콩,314,100G,630,0
20220313,서울서부,땅콩,314,100G,730,0
20220313,서울,땅콩,314,100G,990,0
20220313,서울,땅콩,314,100G,1100,0
20220313,서울,땅콩,314,100G,980,0
20220313,서울서부,파인애플,420,1,6000,0
20220313,서울서부,파인애플,420,1,6000,0
20220313,서울,파인애플,420,1,5980,0
20220313,서울서부,파인애플,420,1,5000,0
20220313,서울서부,파인애플,420,1,5000,0
20220313,서울,파인애플,420,1,5990,0
20220313,서울,쇠고기,512,100G,18440,0
20220313,서울,쇠고기,512,100G,16580,0
20220313,서울서부,쇠고기,512,100G,3770,0
20220313,서울,쇠고기,512,100G,4000,0
20220313,서울서부,쇠고기,512,100G,5110,0
20220313,서울,쇠고기,512,100G,4200,0
20220313,서울,쇠고기,512,100G,2590,0
20220313,서울,쇠고기,512,100G,3160,0
20220313,서울,쇠고기,512,100G,4200,0
20220313,서울서부,느타리버섯,315,100G,1360,0
20220313,서울,느타리버섯,315,100G,1190,0
20220313,서울,느타리버섯,315,100G,2280,0
20220313,서울서부,느타리버섯,315,100G,1000,0
20220313,서울,오렌지,421,10,17770,0
20220313,서울,오렌지,421,10,13900,0
20220313,서울,방울토마토,422,1KG,10650,0
20220313,서울,방울토마토,422,1KG,10750,0
20220313,서울,방울토마토,422,1KG,11500,0
20220313,서울,방울토마토,422,1KG,10650,0
20220313,서울,쇠고기,512,100G,3490,0
20220313,서울서부,쇠고기,512,100G,3160,0
20220313,서울,쇠고기,512,100G,3500,0
20220313,서울,우유,535,1L,2710,0
20220313,서울,우유,535,1L,2710,0
20220313,서울,우유,535,1L,2710,0
20220313,서울,우유,535,1L,2710,0
20220313,서울,우유,535,1L,2710,0
20220313,서울서부,팽이버섯,316,100G,600,0
20220313,서울서부,팽이버섯,316,100G,600,0
20220313,서울,팽이버섯,316,100G,560,0
20220313,서울,팽이버섯,316,100G,640,0
20220313,서울,팽이버섯,316,100G,590,0
20220313,서울,팽이버섯,316,100G,530,0
20220313,서울,팽이버섯,316,100G,560,0
20220313,서울서부,레몬,424,10,6360,0
20220313,서울서부,레몬,424,10,8330,0
20220313,서울,레몬,424,10,9900,0
20220313,서울,레몬,424,10,13900,0
20220313,서울,레몬,424,10,9800,0
20220313,서울,레몬,424,10,9900,0
20220313,서울서부,파,246,1KG,2830,0
20220313,서울서부,파,246,1KG,2660,0
20220313,서울,파,246,1KG,3490,0
20220313,서울,파,246,1KG,3400,0
20220313,서울,파,246,1KG,2880,0
20220313,서울,파,246,1KG,2060,0
20220313,서울,파,246,1KG,3490,0
20220313,서울서부,무,231,1,1500,0
20220313,서울서부,무,231,1,1500,0
20220313,서울,무,231,1,1790,0
20220313,서울서부,고구마(밤),151,1,5000,0
20220313,서울서부,고구마(밤),151,1,4330,0
20220313,서울서부,감자,152,100G,300,0
20220313,서울서부,감자,152,100G,300,0
20220313,서울,감자,152,100G,699,0
20220313,서울,감자,152,100G,690,0
20220313,서울,감자,152,100G,600,0
20220313,서울,감자,152,100G,279,0
20220313,서울,감자,152,100G,699,0
20220313,서울서부,상추,214,100G,790,0
20220313,서울서부,상추,214,100G,750,0
20220313,서울,상추,214,100G,1190,0
20220313,서울,상추,214,100G,1240,0
20220313,서울,상추,214,100G,1050,0
20220313,서울,상추,214,100G,1190,0
20220313,서울서부,호두,318,100G,1330,0
20220313,서울서부,호두,318,100G,1910,0
20220313,서울,호두,318,100G,1280,0
20220313,서울,호두,318,100G,1110,0
20220313,서울,호두,318,100G,2160,0
20220313,서울,호두,318,100G,1610,0
20220313,서울,호두,318,100G,1280,0
20220313,서울,망고,428,1,3990,0
20220313,서울서부,멜론,257,1,6000,0
20220313,서울,멜론,257,1,11990,0
20220313,서울서부,참깨,312,500G,14000,0
20220313,서울서부,참깨,312,500G,14500,0
20220313,서울,참깨,312,500G,24100,0
20220313,서울,고등어,611,1,3990,0
20220313,서울서부,새송이버섯,317,100G,660,0
20220313,서울서부,새송이버섯,317,100G,560,0
20220313,서울,새송이버섯,317,100G,620,0
20220313,서울,새송이버섯,317,100G,650,0
20220313,서울,새송이버섯,317,100G,580,0
20220313,서울,새송이버섯,317,100G,640,0
20220313,서울,새송이버섯,317,100G,620,0
20220313,서울서부,풋고추,242,100G,910,0
20220313,서울서부,풋고추,242,100G,920,0
20220313,서울서부,붉은고추,243,100G,1750,0
20220313,서울서부,붉은고추,243,100G,1660,0
20220313,서울,붉은고추,243,100G,2330,0
20220313,서울,붉은고추,243,100G,2820,0
20220313,서울,붉은고추,243,100G,2650,0
20220313,서울,붉은고추,243,100G,2650,0
20220313,서울,붉은고추,243,100G,2330,0
20220313,서울서부,무,231,1,2000,0
20220313,서울서부,무,231,1,2000,0
20220313,서울,무,231,1,1490,0
20220313,서울,무,231,1,1480,0
20220313,서울,무,231,1,1090,0
20220313,서울,무,231,1,1490,0
20220313,서울서부,풋고추,242,100G,1080,0
20220313,서울서부,풋고추,242,100G,1080,0
20220313,서울,풋고추,242,100G,1660,0
20220313,서울,풋고추,242,100G,1730,0
20220313,서울,풋고추,242,100G,1520,0
20220313,서울,풋고추,242,100G,1650,0
20220313,서울,풋고추,242,100G,1660,0
20220313,서울서부,상추,214,100G,620,0
20220313,서울서부,상추,214,100G,580,0
20220313,서울,망고,428,1,5990,0
20220313,서울서부,건멸치,638,100G,1830,0
20220313,서울서부,건멸치,638,100G,1860,0
20220313,서울,건멸치,638,100G,2500,0
20220313,서울,건멸치,638,100G,4360,0
20220313,서울,건멸치,638,100G,3990,0
20220313,서울,건멸치,638,100G,1930,0
20220313,서울서부,생강,247,1KG,4500,0
20220313,서울서부,생강,247,1KG,5830,0
20220313,서울서부,고춧가루,248,1KG,34000,0
20220313,서울서부,고춧가루,248,1KG,36600,0
20220313,서울,고춧가루,248,1KG,29800,0
20220313,서울,고춧가루,248,1KG,33600,0
20220313,서울,고춧가루,248,1KG,27960,0
20220313,서울,고춧가루,248,1KG,28200,0
20220313,서울,고춧가루,248,1KG,29800,0
20220313,서울서부,레몬,424,10,5000,0
20220313,서울서부,레몬,424,10,6660,0
20220313,서울서부,건포도,426,100G,600,0
20220313,서울서부,건포도,426,100G,830,0
20220313,서울,건포도,426,100G,1150,0
20220313,서울,건포도,426,100G,700,0
20220313,서울,건포도,426,100G,1100,0
20220313,서울,건포도,426,100G,1240,0
20220313,서울,건포도,426,100G,1150,0
20220313,서울,갈치,613,1,7990,0
20220313,서울,갈치,613,1,8980,0
20220313,서울,갈치,613,1,6000,0
20220313,서울,갈치,613,1,3700,0
20220313,서울서부,파,246,1KG,2330,0
20220313,서울서부,파,246,1KG,2160,0
20220313,서울서부,파,246,1KG,6330,0
20220313,서울서부,파,246,1KG,7330,0
20220313,서울,파,246,1KG,13130,0
20220313,서울,파,246,1KG,9760,0
20220313,서울,파,246,1KG,6430,0
20220313,서울,파,246,1KG,9180,0
20220313,서울서부,호박,224,1,1660,0
20220313,서울서부,호박,224,1,1400,0
20220313,서울,호박,224,1,1590,0
20220313,서울,호박,224,1,2490,0
20220313,서울,호박,224,1,1980,0
20220313,서울,호박,224,1,1590,0
20220313,서울서부,당근,232,1KG,2830,0
20220313,서울서부,당근,232,1KG,2830,0
20220313,서울,당근,232,1KG,2990,0
20220313,서울,당근,232,1KG,3000,0
20220313,서울,당근,232,1KG,2780,0
20220313,서울,당근,232,1KG,1800,0
20220313,서울,당근,232,1KG,3990,0
20220313,서울서부,감자,152,100G,250,0
20220313,서울서부,감자,152,100G,250,0
20220313,서울서부,얼갈이배추,215,1KG,2000,0
20220313,서울,얼갈이배추,215,1KG,3490,0
20220313,서울,얼갈이배추,215,1KG,3450,0
20220313,서울,얼갈이배추,215,1KG,2680,0
20220313,서울,얼갈이배추,215,1KG,1920,0
20220313,서울,얼갈이배추,215,1KG,3490,0
20220313,서울서부,아몬드,319,100G,1200,0
20220313,서울서부,아몬드,319,100G,1600,0
20220313,서울,아몬드,319,100G,1280,0
20220313,서울,아몬드,319,100G,1000,0
20220313,서울,아몬드,319,100G,1980,0
20220313,서울,아몬드,319,100G,1450,0
20220313,서울,아몬드,319,100G,1280,0
20220313,서울서부,붉은고추,243,100G,1500,0
20220313,서울서부,붉은고추,243,100G,1330,0
20220313,서울서부,양파,245,1KG,1640,0
20220313,서울서부,양파,245,1KG,2000,0
20220313,서울,양파,245,1KG,2190,0
20220313,서울,양파,245,1KG,2370,0
20220313,서울,양파,245,1KG,1380,0
20220313,서울,양파,245,1KG,1330,0
20220313,서울,양파,245,1KG,2190,0
20220313,서울서부,팥(적두),142,500G,6410,0
20220313,서울서부,팥(적두),142,500G,8010,0
20220313,서울,팥(적두),142,500G,12900,0
20220313,서울,팥(적두),142,500G,9990,0
20220313,서울,팥(적두),142,500G,7980,0
20220313,서울,팥(적두),142,500G,6700,0
20220313,서울,팥(적두),142,500G,12900,0
20220313,서울서부,고춧가루,248,1KG,11200,0
20220313,서울,고춧가루,248,1KG,12800,0
20220313,서울서부,미나리,252,1KG,820,0
20220313,서울서부,토마토,225,1KG,3660,0
20220313,서울서부,토마토,225,1KG,5000,0
20220313,서울,토마토,225,1KG,7990,0
20220313,서울,토마토,225,1KG,7420,0
20220313,서울,토마토,225,1KG,7420,0
20220313,서울,토마토,225,1KG,4400,0
20220313,서울,토마토,225,1KG,7990,0
20220313,서울서부,당근,232,1KG,2160,0
20220313,서울서부,당근,232,1KG,2330,0
20220313,서울서부,열무,233,1KG,4000,0
20220313,서울서부,풋고추,242,100G,870,0
20220313,서울서부,풋고추,242,100G,880,0
20220313,서울서부,쌀,111,20KG,56500,0
20220313,서울서부,쌀,111,20KG,58200,0
20220313,서울,쌀,111,20KG,49900,0
20220313,서울,쌀,111,20KG,45900,0
20220313,서울,쌀,111,20KG,50900,0
20220313,서울,쌀,111,20KG,49900,0
20220313,서울,쌀,111,20KG,49900,0
20220313,서울서부,배추,211,1,5000,0
20220313,서울서부,배추,211,1,4660,0
20220313,서울,배추,211,1,3270,0
20220313,서울,수박,221,1,25900,0
20220313,서울,수박,221,1,26900,0
20220313,서울서부,미나리,252,1KG,860,0
20220313,서울,미나리,252,1KG,1570,0
20220313,서울서부,깻잎,253,100G,1780,0
20220313,서울서부,깻잎,253,100G,2000,0
20220313,서울,깻잎,253,100G,3130,0
20220313,서울,깻잎,253,100G,3410,0
20220313,서울,깻잎,253,100G,2480,0
20220313,서울,깻잎,253,100G,2380,0
20220313,서울,깻잎,253,100G,3130,0
20220313,서울서부,피망,255,100G,1000,0
20220313,서울,피망,255,100G,1490,0
20220313,서울서부,콩,141,500G,3580,0
20220313,서울서부,콩,141,500G,4630,0
20220313,서울,콩,141,500G,8990,0
20220313,서울,콩,141,500G,6990,0
20220313,서울,콩,141,500G,5980,0
20220313,서울,콩,141,500G,5300,0
20220313,서울,콩,141,500G,8990,0
20220313,서울서부,시금치,213,1KG,5000,0
20220313,서울,시금치,213,1KG,14240,0
20220313,서울,시금치,213,1KG,5930,0
20220313,서울,열무,233,1KG,3990,0
20220313,서울,열무,233,1KG,4990,0
20220313,서울,열무,233,1KG,3690,0
20220313,서울,열무,233,1KG,3360,0
20220313,서울,열무,233,1KG,3990,0
20220313,서울서부,양파,245,1KG,1450,0
20220313,서울서부,양파,245,1KG,1500,0
20220313,서울서부,녹두,143,500G,10600,0
20220313,서울,녹두,143,500G,17500,0
20220313,서울서부,풋고추,242,100G,1120,0
20220313,서울서부,풋고추,242,100G,1160,0
20220313,서울,풋고추,242,100G,1160,0
20220313,서울,풋고추,242,100G,1660,0
20220313,서울,풋고추,242,100G,1590,0
20220313,서울,풋고추,242,100G,1390,0
20220313,서울,풋고추,242,100G,1160,0
20220313,서울,수박,221,1,34800,0
20220313,서울서부,사과,411,10,31100,0
20220313,서울서부,사과,411,10,30000,0
20220313,서울,사과,411,10,29930,0
20220313,서울,사과,411,10,24750,0
20220313,서울서부,사과,411,10,23300,0
20220313,서울,피망,255,100G,2000,0
20220313,서울,피망,255,100G,1790,0
20220313,서울,피망,255,100G,990,0
20220313,서울,피망,255,100G,1490,0
20220313,서울서부,사과,411,10,22000,0
20220313,서울,사과,411,10,19750,0
20220313,서울서부,오이,223,10,6330,0
20220313,서울서부,오이,223,10,6670,0
20220313,서울서부,토마토,225,1KG,3000,0
20220313,서울서부,딸기,226,100G,1060,0
20220313,서울서부,딸기,226,100G,1300,0
20220313,서울,딸기,226,100G,1000,0
20220313,서울,딸기,226,100G,2000,0
20220313,서울,딸기,226,100G,1240,0
20220313,서울,딸기,226,100G,800,0
20220313,서울,딸기,226,100G,1120,0
20220313,서울서부,배추,211,1,4000,0
20220313,서울서부,배추,211,1,3890,0
20220313,서울,배추,211,1,3290,0
20220313,서울,배추,211,1,3490,0
20220313,서울,배추,211,1,3280,0
20220313,서울,배추,211,1,3290,0
20220313,서울,오이,223,10,16630,0
20220313,서울서부,오이,223,10,7660,0
20220313,서울서부,배,412,10,33800,0
20220313,서울서부,배,412,10,36600,0
20220313,서울,배,412,10,49500,0
20220313,서울,배,412,10,38330,0
20220313,서울서부,파프리카,256,200G,2000,0
20220313,서울서부,파프리카,256,200G,2000,0
20220313,서울,파프리카,256,200G,1390,0
20220313,서울,파프리카,256,200G,2490,0
20220313,서울,파프리카,256,200G,1990,0
20220313,서울,파프리카,256,200G,1660,0
20220313,서울,파프리카,256,200G,1390,0
20220313,서울서부,콩,141,500G,3300,0
20220313,서울서부,상추,214,100G,790,0
20220313,서울서부,상추,214,100G,750,0
20220313,서울,상추,214,100G,990,0
20220313,서울,상추,214,100G,950,0
20220313,서울,상추,214,100G,990,0
20220313,서울,상추,214,100G,1050,0
20220313,서울,상추,214,100G,990,0
20220313,서울서부,고구마(밤),151,1,5750,0
20220313,서울서부,고구마(밤),151,1,5330,0
20220313,서울,고구마(밤),151,1,5000,0
20220313,서울,고구마(밤),151,1,5980,0
20220313,서울,고구마(밤),151,1,4600,0
20220313,서울,고구마(밤),151,1,7130,0
20220313,서울서부,상추,214,100G,620,0
20220313,서울서부,상추,214,100G,580,0
20220313,서울서부,오이,223,10,8330,0
20220313,서울,오이,223,10,10900,0
20220313,서울,오이,223,10,7980,0
20220313,서울,오이,223,10,9960,0
20220313,서울,오이,223,10,10360,0
20220313,서울,오이,223,10,10900,0
20220313,서울서부,찹쌀,112,1KG,3660,0
20220313,서울서부,찹쌀,112,1KG,4600,0
20220313,서울,찹쌀,112,1KG,3120,0
20220313,서울,찹쌀,112,1KG,2630,0
20220313,서울,찹쌀,112,1KG,6980,0
20220313,서울,찹쌀,112,1KG,4700,0
20220313,서울,찹쌀,112,1KG,3120,0
20220313,서울서부,배,412,10,25000,0
20220313,서울서부,배,412,10,26600,0
20220313,서울,배,412,10,42900,0
20220313,서울,배,412,10,24750,0
20220314,서울서부,쌀,111,20KG,56500,56500
20220314,서울서부,쌀,111,20KG,58200,58200
20220314,서울,쌀,111,20KG,49900,49900
20220314,서울,쌀,111,20KG,45900,45900
20220314,서울,쌀,111,20KG,50900,50900
20220314,서울,쌀,111,20KG,49900,49900
20220314,서울,쌀,111,20KG,49900,49900
